PC1,PC2,PC3,PC4,cluster
0.13155261041457567,-0.43625429998411774,-1.0494341870533022,0.3621851894238858,0
-0.7243456735669568,-1.042104669721704,-1.4224777580762258,-0.3569552575020371,0
-0.4936434736886085,-0.23646800844371588,-1.4341253467274448,-0.7467107934306767,0
0.40872606163413466,-1.1601130300440976,-1.686362169177568,-0.6464748618173128,0
-1.759332679098572,1.8902856134079271,-0.9506820842418227,-3.225530442562934,0
-0.8947631161062507,-0.47436008089833326,-1.4955935581696285,1.258788409116728,0
-0.5214359647149458,-0.9011487987709136,-1.489201836715359,-1.28512929365383,0
-1.4025334845268576,1.4981770757421842,-0.8633735673608373,1.0947533029981171,1
-0.7955277847665454,0.19612552738049974,-0.8535329884589477,0.13126465707315396,0
-0.6389332074407994,0.08116832074313067,-1.4721414674587219,0.3586775988641188,0
-0.43856242536762396,-1.3818465082626998,-0.4616001436729311,1.2709973147973503,0
-0.5658790608404369,-0.5117962906546928,-1.3993928716808384,-0.03701770461050796,0
-1.0992161501830573,2.1790588457332074,-0.12077454717171918,0.9750365246366803,1
-0.8167640014822036,0.08009949913680829,-0.8988909858737831,2.3873983287929743,0
0.03332849900905489,-2.566933591640333,-1.074502474598029,-0.04303326099076296,0
-1.4484562103230563,1.1952754269611603,-1.3259904067770636,-1.2358292494213339,0
-0.8710263311979143,0.035623921809779364,-0.9124666251308836,-1.0736767626540142,0
0.6326911011903114,-3.0410113843225823,-0.7635635689220992,0.8028397083859935,3
0.47333791795713837,-0.1929888772676798,-0.9061591439324771,0.5935842284611379,0
7.978870413311383,-2.512537502422569,-1.5067173798109144,0.30373799775804633,3
-2.8131275052826377,5.444016025217378,-1.393096606492122,0.4539246384412483,1
-0.12320547378745453,-2.2905189580162024,-1.0319907327320545,-0.6067899614572386,0
0.6509994902199053,-1.1177167017952843,-0.8654284026621486,0.14311119937510866,0
52.83274926672777,18.182980073842696,-6.763852276972489,-2.5413468373109454,2
0.3076117849708657,0.38200172278158834,-1.032879612411909,0.699781155182685,0
-0.4489323388520054,-0.44732898676703764,-0.8545746078086475,0.00918411970575112,0
-1.050361421198333,0.5520193340074295,-0.600821943357701,-1.3791664876045324,0
0.5563047267886624,-3.3178624914998407,-0.7640619851453049,0.2907804457618636,3
-1.2254145864419381,2.030861737388634,-0.8390604457563609,-0.42757838847918667,1
-0.9528750413132093,0.9772500822959276,-0.5510464731298265,-0.03954062437278721,0
3.1528123538545025,-3.8977855759965965,-0.9253151915526675,0.4939987211703364,3
-1.0722500527481498,0.21296289165325705,-1.2222439033838985,-2.088472504772578,0
-1.0638178517967511,0.9622181870666037,-0.5674381295226708,0.43714304584436275,1
-1.5377843115771714,1.302710838296081,-0.8362375855809852,-0.604191773997056,1
2.2191139833681754,0.45269513715990334,-1.11603713131455,0.6596772589132515,0
-0.8687527222793182,-0.1212849613475722,-1.3159569150899828,-1.5547516906958028,0
1.3382086905768718,0.33170569791240034,-0.6138969075065076,0.5728422976293297,0
-0.48360334289629336,-1.3720810177456209,-0.6606923286328226,0.26774612975784257,0
-0.3722950777034746,-1.5073386602556342,-1.034287266242071,-0.12958603978402827,0
-0.22571347626381275,-2.013679459606899,-1.5964041431405869,-0.734083921252046,0
1.860041863133951,-5.260973809340076,-0.9973257660332784,0.48260846168875854,3
-1.3392964942328696,0.5657355056399221,-1.461951314515445,-0.2578796361659635,0
-0.9548939590196684,1.306268987541055,-1.0423561484047095,-0.12697177392756814,1
-1.1513713536100931,0.7842950609695655,-0.9592290889256477,-0.503418379699639,0
-0.5158964087887741,-0.6354878650121977,-1.0141143282839378,-0.6913457998230409,0
-1.396641916421758,1.2469356195849655,-1.1827166939016336,-1.7396639472474071,0
-1.0115302506413695,0.4246898170034616,-0.1717661836752579,0.7625835548520767,0
1.3121512280984156,-5.662815035513743,-0.998330746344234,2.0233631065683824,3
1.308964951428297,-0.08836652196059852,-1.0289508675429806,0.4550252214969726,0
0.20813947459828808,-0.19141471216803216,-0.6702219147398943,-0.12387042841790535,0
-0.47577120477022744,0.24695538619172397,-0.6560464842083941,0.19466763842954513,0
-2.8619433660078015,6.272550312854637,-0.20329875810129286,0.1867031449365457,1
-0.8949227440974854,0.5704273007548601,-0.8955746217844865,-0.901694727078935,0
1.6872548223098767,-5.857907531566176,-0.6305491622435578,2.1214051679160977,3
-2.005239920088485,3.4553012504267393,-0.5712404317031109,-0.8470875561555449,1
-1.3945778666363413,1.4511482023755793,-1.4601638775149777,-1.3463954711522934,0
0.5018181483790504,-2.180113591800522,-1.163554699850694,-0.04943433572815635,0
-2.0043408748826197,2.924377967996228,-1.6471064950963792,0.49667392061368115,1
-1.762136943504005,2.899112677789008,-0.4373071484552735,1.0008473884426,1
-1.179707488607797,1.5060781836432884,-0.7445573981784908,-0.029638415254918435,1
-2.997885510931923,6.512955555232693,0.06617326217312886,1.8735534712994069,1
-2.5112520745202715,5.83680097943573,-0.5483848046850163,0.4083694563326813,1
-2.0808188916720685,3.273477726181699,-0.7022153305998587,-0.6936282514257635,1
-2.8315199704471063,5.926751959605372,-0.14658319362110836,1.9953546649862117,1
-1.6835081596499784,1.8609575237313691,-1.4367507744133345,-1.5972628701658609,1
-1.0851742394492627,0.543577359178995,-0.31768762529589695,-0.429995192624574,0
-0.5298529341145455,0.3739770545732067,-0.4493132966296424,-0.14479789651556282,0
-1.0109479242782506,0.5491250798600377,-0.8503955154293628,-0.24802923043652858,0
1.6486789123038785,-3.9951376556941596,-0.6118264323879687,1.1697470973378836,3
-2.3771336680167834,5.916493912912942,0.022920324513947477,0.7901593396137909,1
-1.8939715473872527,3.718464372116244,-0.614227152107874,1.1660314495147384,1
-1.1652012785150372,3.3363983673857787,-0.5421579593961305,0.6172048639015868,1
-1.3104368129074997,1.4220062644792693,-0.12715087202162978,-0.7033499232904994,1
-0.3336415949251979,-0.33039771896702497,-1.158670931505041,-0.10190264982376358,0
-1.271003260195567,1.9293496874579126,0.27203210646511405,0.18600025754660562,1
-1.1242463052318472,1.4467578957083633,-0.33221587710421907,-0.8313596989988645,1
-0.5689873151424323,-0.6565617149577662,-0.6637840637471802,2.077310524184009,0
-1.4943470742261593,2.291215431217856,-0.23808696692809977,1.4873462761247385,1
-0.28766983448164346,-1.8625161129481043,-0.4543888886578391,-1.5321406216792783,0
-0.33696264399068376,-1.3032746578267804,-0.9671773769433806,-0.3651034904350137,0
-1.2605727131138529,3.0097565876608248,-0.2692481542848337,0.8876047828800739,1
-0.7358673148726118,1.565436824662145,-0.462713303956597,-0.5107754612500679,1
2.091839686415366,-1.810282958302441,-0.6843587696302742,0.13193232796368684,3
1.8023621070323175,1.4598048553664358,-1.0410519305260746,0.48850802829003515,0
1.1680326228872788,-2.543034782161136,-0.27569210383629955,0.49279244698857155,3
-0.3206558894237121,1.0442013238428847,-0.4770153899063264,0.3139420321316578,0
-2.0507108186342644,3.498703625119922,-1.0756195135691617,-0.047573998350444555,1
-1.2259439106496863,1.787368361683793,-0.5308484815136414,0.037010067996346305,1
0.8937054341014051,-0.9977721658924323,-0.1255866409753462,-0.012815171056344415,0
-1.1040634303866288,2.2194004060420607,-0.5294412591102262,1.1029231173063527,1
-1.574172839501304,1.9089212587512392,-0.7622197644963206,0.2520503017847172,1
-1.6385574945918342,3.151796027621371,-0.1432235803284079,1.8222666451144602,1
-1.282360664143872,1.421126416479484,-0.5389422323939843,0.6026476835985504,1
0.21960287355239466,-1.7433767230812065,-0.44671183489626587,-0.20060373934983164,0
-2.0239637445275607,3.565196801792976,-0.10440199126138129,1.7673567291072976,1
-0.8265243596553182,-0.11003849215574509,-0.8202946442182635,-0.40862240895933605,0
-1.8616368518620414,2.606111467559265,0.03122268273478124,-0.27241174890961634,1
-1.7584866886882877,3.0598986741870187,-0.20954595618566943,0.38494037574471945,1
0.489511501025213,-3.824450822842537,-1.1428044011017169,0.2557380597579339,3
-1.0202007411690406,0.176482659059604,-0.9175417289237309,-1.2386445794941883,0
-2.2064694717673516,4.117670314815559,-0.011245498757992422,-0.5172762511001311,1
-0.76414092518302,-0.6140379487629538,-1.0481420466326075,0.07635935552423657,0
-0.9583618525225395,1.6650157282201141,-0.3732179085176166,-0.27254715484731157,1
-0.9395077583724039,0.8555228149479266,-0.9024356327161361,0.3236892909972238,0
-1.6972791940995882,2.1986388143231115,-0.9581327498484874,-0.8776087319723387,1
-0.566636305753683,-0.9577785111309433,-0.7552487876753027,0.33451058326185257,0
-2.2605010039219255,5.319077040405304,-0.1079798434350813,1.4414319874944947,1
-2.5506275650959407,5.379183230248802,0.20442764037497874,2.20718140013818,1
0.5257091807704651,-0.8054705075052816,-0.99523789676625,0.5915893538007311,0
-1.7333578476273157,3.159441996796229,-0.5643901888173397,-0.3331498417226124,1
-1.4757162488335829,1.3961485405561576,-1.1323815705661677,-1.094953420069506,1
-1.7566122700169953,2.818346092603472,0.041363623489936205,0.07344324633404885,1
-1.4013077091035333,1.8855602475214277,-0.5708736441097214,-0.9751004909804064,1
-2.1369930603887224,4.386939530226263,0.5486628233263041,1.2869578660579637,1
-0.8688753055875287,-0.20400281873438902,-1.019661237298813,0.1434061011355544,0
-0.9358731011063965,0.5295138663751467,-0.2967883987220036,1.353052279776066,1
-2.103338585689898,3.993073452782884,-1.2195159748173492,0.13712038599223902,1
-1.5510604183329888,2.327474924184495,-1.4917515713664522,-1.8578015815784896,1
0.5878570377099556,0.6317034282437043,-0.6711869667579475,0.2982343708974871,0
-1.528108963196732,2.7101381717088224,-0.47296649546935265,-0.3774896856666214,1
-1.6721046494219236,2.922486315100199,-0.509735520236891,1.0442416320769448,1
-2.27126961948292,4.683785857105427,-1.045250916991311,2.2215297693596074,1
6.464670065216995,2.151855574552929,-1.7995733270736094,0.6295720414209995,3
-1.3678806688338334,1.500470410312116,-1.1477069987421724,1.2877062136058723,1
-1.518969383056092,2.547626840817167,-0.6639175652139648,-1.3036739558339316,1
-1.5126093641490927,2.3203140322339366,-1.1233021875658429,0.9176420681747997,1
-0.8516863705341532,1.8255401326702392,-1.1415566695206478,0.5033799390608134,1
-1.2942025480407895,1.8938244918556362,-0.44208318258411544,0.13911876713906973,1
-1.2853436721595308,2.129517533390471,-0.8503804489475068,-0.4878617662231488,1
-1.2098390901444525,1.1148679947012115,-0.7489542348820168,0.3122183743968104,1
-1.8801291608509956,5.1244073789429825,-1.1291140882473167,2.3411925003904113,1
-0.08611101344320812,0.5968820671267567,-0.8370274083446767,0.032710158328275105,0
-2.0551146496259842,3.357953765842451,-1.7522000905036104,1.4611805361162333,1
-1.7106948714983217,3.0267283487223917,-1.7482580438896131,2.0096460695343508,1
0.10367144594704619,-0.43953057395871004,-0.8966450196011174,0.04857559148576758,0
2.091962491424357,-3.464432318373992,-1.0837143823835411,0.554022715900613,3
-1.8108975508568137,3.3760611467850605,-0.24664083288735128,-0.3175008096400897,1
-0.709430443667217,1.916610033121322,-0.5799173727100138,-1.2713728392618102,1
0.44180705330518527,-1.5275482225847798,-0.866940818593511,1.0479984298008964,0
-1.0432102944823196,1.7064269291620688,-0.7269136286512434,-1.5088907771900146,1
-0.5366540263035718,2.0587861664481406,-0.8140779399852528,0.8667376614177349,1
-1.202279629323595,1.0596461128318821,-1.2642387837866749,0.17510485736543294,1
-1.661618430200678,2.0515740751849783,-1.0551593079731352,-1.0805819410424498,1
0.17809363751021373,0.5788019881804809,-0.9417562512521391,-0.7026882468047825,0
-1.035469834153851,1.7808705835664582,-0.32896894640211144,-0.76884538322956,1
-0.7137234493465184,1.1150797841241669,-0.941543542824559,0.30922345839276516,1
1.4165320278197795,-4.149086920401146,0.6637159402399152,-0.2854442001946455,3
-1.3792805851145151,1.8150103420978112,1.2328857205515342,-2.459962388079215,1
2.23796995855617,1.2417775262376387,-1.0596748917559344,-0.07550102714682001,0
0.2871625866487543,-3.447441949967591,-1.4008346461554513,0.016930062587125164,3
-2.22447440714328,3.038233953006033,-2.087342843494056,-1.868691284434059,1
-0.39986239798383943,-1.4796906900592706,-0.6726302785077297,0.7089995457351588,0
-0.5713679311925703,-1.2791240646997504,-1.1724637335205865,-0.3601526411878757,0
-1.5011500985607116,1.9114265936568617,-0.9993111371959574,-1.6753976522191276,1
-1.2892784747136603,0.9858724443395029,-1.272062001990489,-2.0394037892758967,0
-1.886135974508091,3.3100343887574804,0.021503128066298175,-0.6760512231308772,1
-0.6717567975457127,1.7458135092945621,-1.2880174143099732,-0.2853192830019032,1
-1.363978912217125,2.261392198888034,-0.3484624616708573,0.5388164612587365,1
-0.7628459497164536,0.05323677078175985,-0.507666744722302,0.19313825611556085,0
-0.5948180030045801,0.5999539213614022,-0.7113649256011072,0.4131417350654925,0
-1.001749920082701,2.4002407233125993,-0.5312780690460454,-0.2587864032666985,1
-0.5710523972401408,-0.7080753316162437,-1.3462905129097513,-0.6419505575904466,0
-1.3185688865622331,2.246506621493296,-0.2614204144259653,0.22389803290056173,1
-1.3229792819407928,1.2022422273948696,-0.13929626033455716,-1.7165614966680083,0
-0.21697135812043328,-1.4844104166265422,-0.07986515653240092,1.9200702806643724,0
0.5772601479925188,-2.616769221437915,-0.39992604657447983,0.9128820344050779,3
0.4321918828567674,0.06074487900504325,-0.4704811868380596,0.22304894257702312,0
-0.9630467197948289,0.5193460454056655,-0.9459571719372363,-0.17581343570453564,0
-0.6627562312352533,1.0269556402702797,-0.29420952233736786,0.7607656281861221,1
-1.8937309119463404,2.421725326548045,-0.8476033848196096,-2.2553685074458785,1
2.6230998772158776,-0.036779193306070095,-0.6506493353834817,0.5003370650835868,3
-2.016889358202648,3.794346498978239,-0.6432939822404928,-0.44731639143442675,1
-2.4700736833852672,4.66582512200686,-0.07264755494200847,-0.05280419907525817,1
-2.105943950562948,4.028862184532261,0.06176018025518162,1.2579153565737147,1
-1.7539514298868317,3.5270123197293515,-0.642256663194835,0.7096336405199632,1
-0.8014797432324141,2.1143573452197106,-0.3494695002806568,0.27872714716356944,1
-2.569237606805121,5.955949333937138,0.28622209632360684,1.6274674357078571,1
-1.5393884925441337,1.8702699622007077,-1.1012166794074623,-0.8601404629437783,1
-2.6163361576803923,5.631804788691337,0.2059353324406479,0.7296655994397017,1
-0.8140039256981082,0.7626788044352505,-0.6031020507178781,-0.13026492663187605,0
-1.8323890679447117,3.294753344702344,-0.05887862170455454,-0.6172446739362412,1
-1.698666713021627,2.795487903747148,0.25871165265753404,-0.324942892097514,1
-0.3287437974367737,-1.3453286699934375,-0.24105428542874058,1.3881566123951161,0
-1.0289252224635586,1.0585137186222877,-0.1563304760128838,0.8146431319258265,1
-2.196423660054439,2.4619100801369207,-2.649334192696608,-2.645911756138312,1
-1.2377075564586522,0.6876426162610271,-0.5499605133654416,0.5391690117611083,0
-2.053685405083972,3.874167042494004,-0.6455833414391574,-0.4125418626543558,1
-2.1419024032041176,4.041877589658878,-0.29218859942720715,0.38535877972192517,1
-1.276117739033215,0.8933730149691532,-1.0163319282959806,-1.270601264051519,0
0.3114056263422202,-2.891056397377872,-0.7895495531176685,0.5964293238931528,3
-2.2136442181493963,3.7559784556591778,-0.8848032751927666,0.5754505307803082,1
-0.3511127603427935,-0.023608466102351223,-0.635401662352088,-0.21063826742965255,0
-1.9593571553165214,3.4892462455342317,-0.3221714216886015,0.21279451225719034,1
-1.701648882955671,1.6961623361761746,-1.3879535161149366,-2.095939000034558,1
-0.10785121383103567,-0.22090522315791217,-0.7765753922907017,0.45291100634663184,0
0.12181269246742119,-1.9949809433249308,-1.095630966614587,-0.1412940843154953,0
-1.9860983627854973,4.3313671065236266,-0.5044031992368656,-0.7589252954074888,1
0.1430567233893334,-1.4488209478560916,0.9929249830932577,-0.6771184126551639,0
2.126240533544603,-6.085208847724344,0.8378703609962421,0.6764734054954316,3
-0.568540850097566,-0.09905437024952778,1.099462405594581,-2.8979725036571544,0
-0.2749300163618605,-0.32405883282140047,0.9100562597203089,-1.1088231411074505,0
0.4886285380758122,-2.8324069110471024,0.8743724496459668,-0.6424509011156552,3
0.11665874783864294,-2.5237199984599625,0.9815055922510526,-0.7719705063885972,3
4.590796309992796,1.0020665088855223,0.6441593681442437,-1.1433582726306952,3
0.33704542040952795,-2.7025976714923052,1.557303034130872,0.37916478720985763,3
-0.31117184253265023,-1.413526606824717,0.916020313030876,-1.8180192594588833,0
0.2128206463224822,-1.5195842625295002,1.2020298311789435,-1.1709280650690959,0
